id,country,iso3,latitude,longitude,centroid,role,displacement_type,qualifier,figure,displacement_date,displacement_start_date,displacement_end_date,year,event_id,event_name,event_codes,event_code_types,event_start_date,event_end_date,category,subcategory,type,subtype,old_id,sources,source_url,locations_name,locations_coordinates,locations_accuracy,locations_type,displacement_occurred,created_at,description,link,combined_type
229246,Somalia,SOM,3.604265,42.249955,"[3.604265, 42.249955]",Recommended figure,Disaster,total,13,2025-10-18,2025-10-12,2025-10-18,2025,36966,Somalia: Drought - Gedo - 01/10/2025,,,2025-10-01,2025-10-31,Weather related,Climatological,Drought,Drought,,Protection and Return Monitoring Network (PRMN),,"Doolow, Gedo, Somalia; Garbahaarey, Gedo, Somalia","4.00253, 42.14079; 3.206, 42.35912",District/Zone/Department (ADM2); District/Zone/Department (ADM2),Destination; Origin,Displacement without preventive evacuations reported,2026-02-10T13:55:46.468922Z,"Somalia: 13 displacements, 12 October - 18 October. According to Protection and Return Monitoring Network (PRMN), a total of 13 people were displaced from Garbahaarey, Gedo towards Doolow, Gedo, arriving in the week of 12 October 2025 due to Drought. Protection and Return Monitoring Network (PRMN) - 01 January 2026",,Drought
229235,Somalia,SOM,0.63383,42.742885,"[0.63383, 42.742885]",Recommended figure,Conflict,total,26,2025-10-18,2025-10-12,2025-10-18,2025,39557,Somalia: Unclear/Unknown - Middle Juba - 01/10/2025,,,2025-10-01,2025-10-31,,,,,,Protection and Return Monitoring Network (PRMN),,"Bu'aale, Middle Juba, Somalia; Jamaame, Lower Juba, Somalia","1.19798, 42.7408; 0.06968, 42.74497",District/Zone/Department (ADM2); District/Zone/Department (ADM2),Origin; Destination,Displacement without preventive evacuations reported,2026-02-10T13:55:45.732517Z,"Somalia: 26 displacements, 12 October - 18 October. According to Protection and Return Monitoring Network (PRMN), a total of 26 people were displaced from Bu'aale, Middle Juba towards Jamaame, Lower Juba, arriving in the week of 12 October 2025 due to Conflict. Protection and Return Monitoring Network (PRMN) - 01 January 2026",,Conflict
229232,Somalia,SOM,2.99337,45.56808,"[2.99337, 45.56808]",Recommended figure,Conflict,total,2220,2025-10-18,2025-10-12,2025-10-18,2025,39565,Somalia: Unclear/Unknown - Middle Shabelle - 01/10/2025,,,2025-10-01,2025-10-31,,,,,,Protection and Return Monitoring Network (PRMN),,"Jowhar, Middle Shabele, Somalia","2.99337, 45.56808",District/Zone/Department (ADM2),Origin and destination,Displacement without preventive evacuations reported,2026-02-10T13:55:45.537676Z,"Somalia: 2,220 displacements, 12 October - 18 October. According to Protection and Return Monitoring Network (PRMN), a total of 2220 people were displaced from and towards Jowhar, Middle Shabelle , arriving in the week of 12 October 2025 due to Conflict. Protection and Return Monitoring Network (PRMN) - 01 January 2026",,Conflict
229231,Somalia,SOM,0.82276595,42.33022355,"[0.82276595, 42.33022355]",Recommended figure,Disaster,total,4,2025-10-18,2025-10-12,2025-10-18,2025,36970,Somalia: Drought - Middle Juba - 01/10/2025,,,2025-10-01,2025-10-31,Weather related,Climatological,Drought,Drought,,Protection and Return Monitoring Network (PRMN),,"Bu'aale, Middle Juba, Somalia; Lower Juba, Somalia","1.19798, 42.7408; 0.4475519, 41.9196471",District/Zone/Department (ADM2); District/Zone/Department (ADM2),Origin; Destination,Displacement without preventive evacuations reported,2026-02-10T13:11:55.478086Z,"Somalia: 4 displacements, 12 October - 18 October. According to Protection and Return Monitoring Network (PRMN), a total of 4 people were displaced from Bu'aale, Middle Juba towards Lower Juba, arriving in the week of 12 October 2025 due to Drought. Protection and Return Monitoring Network (PRMN) - 01 January 2026",,Drought
229230,Somalia,SOM,0.89444,42.263490000000004,"[0.89444, 42.263490000000004]",Recommended figure,Conflict,total,6,2025-10-18,2025-10-12,2025-10-18,2025,39557,Somalia: Unclear/Unknown - Middle Juba - 01/10/2025,,,2025-10-01,2025-10-31,,,,,,Protection and Return Monitoring Network (PRMN),,"Afmadow, Lower Juba, Somalia; Bu'aale, Middle Juba, Somalia","0.5909, 41.78618; 1.19798, 42.7408",District/Zone/Department (ADM2); District/Zone/Department (ADM2),Destination; Origin,Displacement without preventive evacuations reported,2026-02-10T13:11:55.400853Z,"Somalia: 6 displacements, 12 October - 18 October. According to Protection and Return Monitoring Network (PRMN), a total of 6 people were displaced from Bu'aale, Middle Juba towards Afmadow, Lower Juba, arriving in the week of 12 October 2025 due to Conflict. Protection and Return Monitoring Network (PRMN) - 01 January 2026",,Conflict
229229,Somalia,SOM,0.35717499999999996,42.90077,"[0.35717499999999996, 42.90077]",Recommended figure,Conflict,total,33,2025-10-18,2025-10-12,2025-10-18,2025,39557,Somalia: Unclear/Unknown - Middle Juba - 01/10/2025,,,2025-10-01,2025-10-31,,,,,,Protection and Return Monitoring Network (PRMN),,"Jamaame, Lower Juba, Somalia; Jilib, Middle Juba, Somalia","0.06968, 42.74497; 0.64467, 43.05657",District/Zone/Department (ADM2); District/Zone/Department (ADM2),Destination; Origin,Displacement without preventive evacuations reported,2026-02-10T13:11:55.328019Z,"Somalia: 33 displacements, 12 October - 18 October. According to Protection and Return Monitoring Network (PRMN), a total of 33 people were displaced from Jilib, Middle Juba towards Jamaame, Lower Juba, arriving in the week of 12 October 2025 due to Conflict. Protection and Return Monitoring Network (PRMN) - 01 January 2026",,Conflict
229228,Somalia,SOM,3.16988745,42.2128604,"[3.16988745, 42.2128604]",Recommended figure,Disaster,total,15,2025-10-18,2025-10-12,2025-10-18,2025,36966,Somalia: Drought - Gedo - 01/10/2025,,,2025-10-01,2025-10-31,Weather related,Climatological,Drought,Drought,,Protection and Return Monitoring Network (PRMN),,"Bardera, Baardheere بااردىرآ, Gedo, Jubaland, Somalia; Doolow, Gedo, Somalia","2.3372449, 42.2849308; 4.00253, 42.14079",District/Zone/Department (ADM2); District/Zone/Department (ADM2),Origin; Destination,Displacement without preventive evacuations reported,2026-02-10T13:11:55.244339Z,"Somalia: 15 displacements, 12 October - 18 October. According to Protection and Return Monitoring Network (PRMN), a total of 15 people were displaced from Baardheere, Gedo towards Doolow, Gedo, arriving in the week of 12 October 2025 due to Drought. Protection and Return Monitoring Network (PRMN) - 01 January 2026",,Drought
229227,Somalia,SOM,9.28238,46.49009,"[9.28238, 46.49009]",Recommended figure,Disaster,total,27,2025-10-18,2025-10-12,2025-10-18,2025,36975,Somalia: Drought - Sool - 01/10/2025,,,2025-10-01,2025-10-31,Weather related,Climatological,Drought,Drought,,Protection and Return Monitoring Network (PRMN),,"Caynabo, Sool, Somalia","9.28238, 46.49009",District/Zone/Department (ADM2),Origin and destination,Displacement without preventive evacuations reported,2026-02-10T13:11:55.167731Z,"Somalia: 27 displacements, 12 October - 18 October. According to Protection and Return Monitoring Network (PRMN), a total of 27 people were displaced from and towards Caynabo, Sool , arriving in the week of 12 October 2025 due to Drought. Protection and Return Monitoring Network (PRMN) - 01 January 2026",,Drought
229226,Somalia,SOM,2.3372449,42.2849308,"[2.3372449, 42.2849308]",Recommended figure,Conflict,total,6,2025-10-18,2025-10-12,2025-10-18,2025,39555,Somalia: Unclear/Unknown - Gedo - 01/10/2025,,,2025-10-01,2025-10-31,,,,,,Protection and Return Monitoring Network (PRMN),,"Bardera, Baardheere بااردىرآ, Gedo, Jubaland, Somalia","2.3372449, 42.2849308",District/Zone/Department (ADM2),Origin and destination,Displacement without preventive evacuations reported,2026-02-10T13:11:55.086323Z,"Somalia: 6 displacements, 12 October - 18 October. According to Protection and Return Monitoring Network (PRMN), a total of 6 people were displaced from and towards Baardheere, Gedo , arriving in the week of 12 October 2025 due to Conflict. Protection and Return Monitoring Network (PRMN) - 01 January 2026",,Conflict
229224,Somalia,SOM,2.12264,45.27402,"[2.12264, 45.27402]",Recommended figure,Conflict,total,9,2025-10-18,2025-10-12,2025-10-18,2025,39556,Somalia: Unclear/Unknown - Lower Shabelle - 01/10/2025,,,2025-10-01,2025-10-31,,,,,,Protection and Return Monitoring Network (PRMN),,"Afgooye, Lower Shabeelle, Somalia; Banadir, Banaadir, Somalia","2.1381, 45.1212; 2.10718, 45.42684",District/Zone/Department (ADM2); District/Zone/Department (ADM2),Origin; Destination,Displacement without preventive evacuations reported,2026-02-10T13:11:54.952495Z,"Somalia: 9 displacements, 12 October - 18 October. According to Protection and Return Monitoring Network (PRMN), a total of 9 people were displaced from Afgooye, Lower Shabelle towards Banadir, Banadir, arriving in the week of 12 October 2025 due to Conflict. Protection and Return Monitoring Network (PRMN) - 01 January 2026",,Conflict
229223,Somalia,SOM,3.55818,42.895295000000004,"[3.55818, 42.895295000000004]",Recommended figure,Disaster,total,27,2025-10-18,2025-10-12,2025-10-18,2025,36964,Somalia: Drought - Bay - 01/10/2025,,,2025-10-01,2025-10-31,Weather related,Climatological,Drought,Drought,,Protection and Return Monitoring Network (PRMN),,"Baidoa, Bay, Somalia; Doolow, Gedo, Somalia","3.11383, 43.6498; 4.00253, 42.14079",District/Zone/Department (ADM2); District/Zone/Department (ADM2),Origin; Destination,Displacement without preventive evacuations reported,2026-02-10T13:11:54.883674Z,"Somalia: 27 displacements, 12 October - 18 October. According to Protection and Return Monitoring Network (PRMN), a total of 27 people were displaced from Baidoa, Bay towards Doolow, Gedo, arriving in the week of 12 October 2025 due to Drought. Protection and Return Monitoring Network (PRMN) - 01 January 2026",,Drought
229222,Somalia,SOM,7.8022,48.39912,"[7.8022, 48.39912]",Recommended figure,Disaster,total,5,2025-10-18,2025-10-12,2025-10-18,2025,36973,Somalia: Drought - Nugaal - 01/10/2025,,,2025-10-01,2025-10-31,Weather related,Climatological,Drought,Drought,,Protection and Return Monitoring Network (PRMN),,"Burtinle, Nugaal, Somalia","7.8022, 48.39912",District/Zone/Department (ADM2),Origin and destination,Displacement without preventive evacuations reported,2026-02-10T13:11:54.807719Z,"Somalia: 5 displacements, 12 October - 18 October. According to Protection and Return Monitoring Network (PRMN), a total of 5 people were displaced from and towards Burtinle, Nugaal , arriving in the week of 12 October 2025 due to Drought. Protection and Return Monitoring Network (PRMN) - 01 January 2026",,Drought
229221,Somalia,SOM,2.81513,42.84011,"[2.81513, 42.84011]",Recommended figure,Disaster,total,10,2025-10-18,2025-10-12,2025-10-18,2025,36964,Somalia: Drought - Bay - 01/10/2025,,,2025-10-01,2025-10-31,Weather related,Climatological,Drought,Drought,,Protection and Return Monitoring Network (PRMN),,"Qansax Dheere, Bay, Somalia","2.81513, 42.84011",District/Zone/Department (ADM2),Origin and destination,Displacement without preventive evacuations reported,2026-02-10T13:11:54.731001Z,"Somalia: 10 displacements, 12 October - 18 October. According to Protection and Return Monitoring Network (PRMN), a total of 10 people were displaced from and towards Qansax Dheere, Bay , arriving in the week of 12 October 2025 due to Drought. Protection and Return Monitoring Network (PRMN) - 01 January 2026",,Drought
229220,Somalia,SOM,10.14761,46.68854,"[10.14761, 46.68854]",Recommended figure,Disaster,total,18,2025-10-18,2025-10-12,2025-10-18,2025,36974,Somalia: Drought - Sanaag - 01/10/2025,,,2025-10-01,2025-10-31,Weather related,Climatological,Drought,Drought,,Protection and Return Monitoring Network (PRMN),,"Ceel Afweyn, Sanaag, Somalia","10.14761, 46.68854",District/Zone/Department (ADM2),Origin and destination,Displacement without preventive evacuations reported,2026-02-10T13:11:54.639584Z,"Somalia: 18 displacements, 12 October - 18 October. According to Protection and Return Monitoring Network (PRMN), a total of 18 people were displaced from and towards Ceel Afweyn, Sanaag , arriving in the week of 12 October 2025 due to Drought. Protection and Return Monitoring Network (PRMN) - 01 January 2026",,Drought
229218,Somalia,SOM,4.72434,45.37964,"[4.72434, 45.37964]",Recommended figure,Disaster,total,5,2025-10-18,2025-10-12,2025-10-18,2025,36967,Somalia: Drought - Hiraan - 01/10/2025,,,2025-10-01,2025-10-31,Weather related,Climatological,Drought,Drought,,Protection and Return Monitoring Network (PRMN),,"Belet Weyne, Hiiraan, Somalia","4.72434, 45.37964",District/Zone/Department (ADM2),Origin and destination,Displacement without preventive evacuations reported,2026-02-10T13:11:54.450412Z,"Somalia: 5 displacements, 12 October - 18 October. According to Protection and Return Monitoring Network (PRMN), a total of 5 people were displaced from and towards Belet Weyne, Hiraan , arriving in the week of 12 October 2025 due to Drought. Protection and Return Monitoring Network (PRMN) - 01 January 2026",,Drought
229217,Somalia,SOM,1.42848095,42.44711355,"[1.42848095, 42.44711355]",Recommended figure,Conflict,total,7,2025-10-18,2025-10-12,2025-10-18,2025,39564,Somalia: Unclear/Unknown - Bay - 01/10/2025,,,2025-10-01,2025-10-31,,,,,,Protection and Return Monitoring Network (PRMN),,"Diinsoor, Bay, Somalia; Lower Juba, Somalia","2.40941, 42.97458; 0.4475519, 41.9196471",District/Zone/Department (ADM2); District/Zone/Department (ADM2),Origin; Destination,Displacement without preventive evacuations reported,2026-02-10T13:11:54.370675Z,"Somalia: 7 displacements, 12 October - 18 October. According to Protection and Return Monitoring Network (PRMN), a total of 7 people were displaced from Diinsoor, Bay towards Lower Juba, arriving in the week of 12 October 2025 due to Conflict. Protection and Return Monitoring Network (PRMN) - 01 January 2026",,Conflict
229216,Somalia,SOM,8.991145,46.09746,"[8.991145, 46.09746]",Recommended figure,Conflict,total,4,2025-10-18,2025-10-12,2025-10-18,2025,39566,Somalia: Unclear/Unknown - Togdheer - 01/10/2025,,,2025-10-01,2025-10-31,,,,,,Protection and Return Monitoring Network (PRMN),,"Burao, Togdheer, Somalia; Buuhoodle, Togdheer, Somalia","9.52213, 45.53363; 8.46016, 46.66129",District/Zone/Department (ADM2); District/Zone/Department (ADM2),Destination; Origin,Displacement without preventive evacuations reported,2026-02-10T13:11:54.282742Z,"Somalia: 4 displacements, 12 October - 18 October. According to Protection and Return Monitoring Network (PRMN), a total of 4 people were displaced from Buuhoodle, Togdheer towards Burco, Togdheer, arriving in the week of 12 October 2025 due to Conflict. Protection and Return Monitoring Network (PRMN) - 01 January 2026",,Conflict
229215,Somalia,SOM,4.24328,43.21162,"[4.24328, 43.21162]",Recommended figure,Conflict,total,12,2025-10-18,2025-10-12,2025-10-18,2025,39560,Somalia: Unclear/Unknown - Bakool - 01/10/2025,,,2025-10-01,2025-10-31,,,,,,Protection and Return Monitoring Network (PRMN),,"Rab Dhuure, Bakool, Somalia","4.24328, 43.21162",District/Zone/Department (ADM2),Origin and destination,Displacement without preventive evacuations reported,2026-02-10T13:11:54.208356Z,"Somalia: 12 displacements, 12 October - 18 October. According to Protection and Return Monitoring Network (PRMN), a total of 12 people were displaced from and towards Rab Dhuure, Bakool , arriving in the week of 12 October 2025 due to Conflict. Protection and Return Monitoring Network (PRMN) - 01 January 2026",,Conflict
229214,Somalia,SOM,1.109765,41.924459999999996,"[1.109765, 41.924459999999996]",Recommended figure,Conflict,total,10,2025-10-18,2025-10-12,2025-10-18,2025,39557,Somalia: Unclear/Unknown - Middle Juba - 01/10/2025,,,2025-10-01,2025-10-31,,,,,,Protection and Return Monitoring Network (PRMN),,"Afmadow, Lower Juba, Somalia; Saakow, Middle Juba, Somalia","0.5909, 41.78618; 1.62863, 42.06274",District/Zone/Department (ADM2); District/Zone/Department (ADM2),Destination; Origin,Displacement without preventive evacuations reported,2026-02-10T13:11:54.136654Z,"Somalia: 10 displacements, 12 October - 18 October. According to Protection and Return Monitoring Network (PRMN), a total of 10 people were displaced from Saakow, Middle Juba towards Afmadow, Lower Juba, arriving in the week of 12 October 2025 due to Conflict. Protection and Return Monitoring Network (PRMN) - 01 January 2026",,Conflict
