id,country,iso3,latitude,longitude,centroid,role,displacement_type,qualifier,figure,displacement_date,displacement_start_date,displacement_end_date,year,event_id,event_name,event_codes,event_code_types,event_start_date,event_end_date,category,subcategory,type,subtype,old_id,sources,source_url,locations_name,locations_coordinates,locations_accuracy,locations_type,displacement_occurred,created_at,description,link,combined_type
220546,Brazil,BRA,-8.31452,-41.79184,"[-8.31452, -41.79184]",Recommended figure,Disaster,total,15,2025-10-14,2025-10-14,2025-10-14,2025,39083,Brazil: Wildfire - Piauí (Campo Alegre do Fidalgo) - 14/10/2025,,,2025-10-14,2025-10-14,Weather related,Climatological,Wildfire,Wildfire,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Campo Alegre do Fidalgo, Piauí, Brazil","-8.31452, -41.79184",District/Zone/Department (ADM2),Origin,,2026-01-20T21:32:35.581482Z,"Brazil: 15 displacements, 14 October - 14 October. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 15 people were displaced from Campo Alegre Do Fidalgo, Piauí on 14 October 2025 due to Wildfire. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Wildfire
220545,Brazil,BRA,-20.18647,-42.08653,"[-20.18647, -42.08653]",Recommended figure,Disaster,total,45,2025-10-14,2025-10-14,2025-10-14,2025,38835,Brazil: Storm - Minas Gerais (Manhuaçu) - 14/10/2025,,,2025-10-14,2025-10-14,Weather related,Meteorological,Storm,Storm,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Manhuaçu, Minas Gerais, Brazil","-20.18647, -42.08653",District/Zone/Department (ADM2),Origin,,2026-01-20T21:32:35.507054Z,"Brazil: 45 displacements, 14 October - 14 October. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 45 people were displaced from Manhuaçu, Minas Gerais on 14 October 2025 due to Storm. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Storm
220549,Brazil,BRA,-5.81047,-45.98385,"[-5.81047, -45.98385]",Recommended figure,Disaster,total,186,2025-10-13,2025-10-13,2025-10-13,2025,39056,Brazil: Drought - Maranhão (Grajaú) - 13/10/2025,,,2025-10-13,2025-10-13,Weather related,Climatological,Drought,Drought,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Grajaú, Maranhão, Brazil","-5.81047, -45.98385",District/Zone/Department (ADM2),Origin,,2026-01-20T21:32:35.788652Z,"Brazil: 186 displacements, 13 October - 13 October. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 186 people were displaced from Grajaú, Maranhão on 13 October 2025 due to Drought. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Drought
220550,Brazil,BRA,-22.85356,-54.52155,"[-22.85356, -54.52155]",Recommended figure,Disaster,total,10,2025-10-11,2025-10-11,2025-10-11,2025,38834,Brazil: Storm - Mato Grosso do Sul (Juti) - 11/10/2025,,,2025-10-11,2025-10-11,Weather related,Meteorological,Storm,Storm,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Juti, Mato Grosso do Sul, Brazil","-22.85356, -54.52155",District/Zone/Department (ADM2),Origin,,2026-01-20T21:32:35.854413Z,"Brazil: 10 displacements, 11 October - 11 October. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 10 people were displaced from Juti, Mato Grosso Do Sul on 11 October 2025 due to Storm. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Storm
220552,Brazil,BRA,-14.36012573124223,-40.23010503522774,"[-14.36012573124223, -40.23010503522774]",Recommended figure,Disaster,total,27,2025-10-09,2025-10-09,2025-10-09,2025,38833,Brazil: Storm - Bahia (Boa Nova) - 09/10/2025,,,2025-10-09,2025-10-09,Weather related,Meteorological,Storm,Storm,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Boa Nova, Bahia","-14.36012573124223, -40.23010503522774",District/Zone/Department (ADM2),Origin,,2026-01-20T21:32:36.012886Z,"Brazil: 27 displacements, 09 October - 09 October. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 27 people were displaced from Boa Nova, Bahia on 09 October 2025 due to Storm. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Storm
220553,Brazil,BRA,-7.74665,-34.84728,"[-7.74665, -34.84728]",Recommended figure,Disaster,total,17,2025-10-09,2025-10-09,2025-10-09,2025,38096,Brazil: Erosion - Pernambuco (Ilha de Itamaracá) - 09/10/2025,,,2025-10-09,2025-10-09,Weather related,Climatological,Erosion,Erosion,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Ilha de Itamaracá, Pernambuco, Brazil","-7.74665, -34.84728",District/Zone/Department (ADM2),Origin,,2026-01-20T21:32:36.077839Z,"Brazil: 17 displacements (destroyed housing), 09 October - 09 October. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 5 houses were destroyed from Ilha De Itamaracá, Pernambuco on 09 October 2025 due to Erosion. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Erosion
220554,Brazil,BRA,-20.24351,-45.5676,"[-20.24351, -45.5676]",Recommended figure,Disaster,total,1,2025-10-08,2025-10-08,2025-10-08,2025,39082,Brazil: Wildfire - Minas Gerais (Arcos) - 08/10/2025,,,2025-10-08,2025-10-08,Weather related,Climatological,Wildfire,Wildfire,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Arcos, Minas Gerais, Brazil","-20.24351, -45.5676",District/Zone/Department (ADM2),Origin,,2026-01-20T21:32:36.142771Z,"Brazil: 1 displacement (multiple/other), 08 October - 08 October. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), one person was displaced from Arcos, Minas Gerais on 08 October 2025 due to Wildfire. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Wildfire
220555,Brazil,BRA,-3.15779,-57.90517,"[-3.15779, -57.90517]",Recommended figure,Disaster,total,10,2025-10-07,2025-10-07,2025-10-07,2025,38830,Brazil: Storm - Amazonas (Boa Vista do Ramos) - 07/10/2025,,,2025-10-07,2025-10-07,Weather related,Meteorological,Storm,Storm,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Boa Vista do Ramos, Amazonas, Brazil","-3.15779, -57.90517",District/Zone/Department (ADM2),Origin,,2026-01-20T21:32:36.208212Z,"Brazil: 10 displacements, 07 October - 07 October. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 10 people were displaced from Boa Vista Do Ramos, Amazonas on 07 October 2025 due to Storm. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Storm
220556,Brazil,BRA,-12.7426,-56.46149,"[-12.7426, -56.46149]",Recommended figure,Disaster,total,4,2025-10-07,2025-10-07,2025-10-07,2025,38832,Brazil: Storm - Mato Grosso (Tapurah) - 07/10/2025,,,2025-10-07,2025-10-07,Weather related,Meteorological,Storm,Storm,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Tapurah, Mato Grosso, Brazil","-12.7426, -56.46149",District/Zone/Department (ADM2),Origin,,2026-01-20T21:32:36.267752Z,"Brazil: 4 displacements, 07 October - 07 October. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 4 people were displaced from Tapurah, Mato Grosso on 07 October 2025 due to Storm. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Storm
220557,Brazil,BRA,-3.79048,-60.70718,"[-3.79048, -60.70718]",Recommended figure,Disaster,total,50,2025-10-07,2025-10-07,2025-10-07,2025,38831,Brazil: Storm - Amazonas (Manaquiri) - 07/10/2025,,,2025-10-07,2025-10-07,Weather related,Meteorological,Storm,Storm,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Manaquiri, Amazonas, Brazil","-3.79048, -60.70718",District/Zone/Department (ADM2),Origin,,2026-01-20T21:32:36.328892Z,"Brazil: 50 displacements, 07 October - 07 October. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 50 people were displaced from Manaquiri, Amazonas on 07 October 2025 due to Storm. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Storm
220558,Brazil,BRA,-18.64755,-56.82104,"[-18.64755, -56.82104]",Recommended figure,Disaster,total,20,2025-10-07,2025-10-07,2025-10-07,2025,39081,Brazil: Wildfire - Mato Grosso do Sul (Corumbá) - 07/10/2025,,,2025-10-07,2025-10-07,Weather related,Climatological,Wildfire,Wildfire,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Corumbá, Mato Grosso do Sul, Brazil","-18.64755, -56.82104",District/Zone/Department (ADM2),Origin,,2026-01-20T21:32:36.391606Z,"Brazil: 20 displacements, 07 October - 07 October. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 20 people were displaced from Corumbá, Mato Grosso Do Sul on 07 October 2025 due to Wildfire. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Wildfire
220559,Brazil,BRA,-2.67922,-55.23829,"[-2.67922, -55.23829]",Recommended figure,Disaster,total,25,2025-10-07,2025-10-07,2025-10-07,2025,38090,Brazil: Erosion - Pará (Santarém) - 07/10/2025,,,2025-10-07,2025-10-07,Weather related,Climatological,Erosion,Erosion,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Santarém, Pará, Brazil","-2.67922, -55.23829",District/Zone/Department (ADM2),Origin,,2026-01-20T21:32:36.454552Z,"Brazil: 25 displacements, 07 October - 07 October. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 25 people were displaced from Santarém, Pará on 07 October 2025 due to Erosion. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Erosion
220560,Brazil,BRA,-3.27526,-66.24211,"[-3.27526, -66.24211]",Recommended figure,Disaster,total,2606,2025-10-06,2025-10-06,2025-10-06,2025,39055,Brazil: Drought - Amazonas (Juruá) - 06/10/2025,,,2025-10-06,2025-10-06,Weather related,Climatological,Drought,Drought,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Juruá, Amazonas, Brazil","-3.27526, -66.24211",District/Zone/Department (ADM2),Origin,,2026-01-20T21:42:13.945965Z,"Brazil: 2,606 displacements, 06 October - 06 October. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 2606 people were displaced from Juruá, Amazonas on 06 October 2025 due to Drought. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Drought
220561,Brazil,BRA,-27.22936,-52.00106,"[-27.22936, -52.00106]",Recommended figure,Disaster,total,1,2025-10-06,2025-10-06,2025-10-06,2025,38829,Brazil: Storm - Santa Catarina (Concórdia) - 06/10/2025,,,2025-10-06,2025-10-06,Weather related,Meteorological,Storm,Storm,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Concórdia, Santa Catarina, Brazil","-27.22936, -52.00106",District/Zone/Department (ADM2),Origin,,2026-01-20T21:42:14.425935Z,"Brazil: 1 displacement (multiple/other), 06 October - 06 October. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), one person was displaced from Concórdia, Santa Catarina on 06 October 2025 due to Storm. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Storm
220562,Brazil,BRA,-27.61455,-48.50116,"[-27.61455, -48.50116]",Recommended figure,Disaster,total,40,2025-10-06,2025-10-06,2025-10-06,2025,38089,Brazil: Erosion - Santa Catarina (Florianópolis) - 06/10/2025,,,2025-10-06,2025-10-06,Weather related,Climatological,Erosion,Erosion,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Florianópolis, Santa Catarina, Brazil","-27.61455, -48.50116",District/Zone/Department (ADM2),Origin,,2026-01-20T21:42:14.489929Z,"Brazil: 40 displacements, 06 October - 06 October. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 40 people were displaced from Florianópolis, Santa Catarina on 06 October 2025 due to Erosion. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Erosion
220563,Brazil,BRA,-26.04546,-48.66869,"[-26.04546, -48.66869]",Recommended figure,Disaster,total,3,2025-10-06,2025-10-06,2025-10-06,2025,38305,Brazil: Storm surge - Santa Catarina (Itapoá) - 06/10/2025,,,2025-10-06,2025-10-06,Weather related,Meteorological,Storm,Storm surge,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Itapoá, Santa Catarina, Brazil","-26.04546, -48.66869",District/Zone/Department (ADM2),Origin,,2026-01-20T21:42:14.555872Z,"Brazil: 3 displacements (destroyed housing), 06 October - 06 October. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), one house was destroyed from Itapoá, Santa Catarina on 06 October 2025 due to Storm surge. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Storm
220564,Brazil,BRA,-1.59735,-47.53464,"[-1.59735, -47.53464]",Recommended figure,Disaster,total,55,2025-10-05,2025-10-05,2025-10-05,2025,39054,Brazil: Drought - Pará (São Miguel do Guamá) - 05/10/2025,,,2025-10-05,2025-10-05,Weather related,Climatological,Drought,Drought,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"São Miguel do Guamá, Pará, Brazil","-1.59735, -47.53464",District/Zone/Department (ADM2),Origin,,2026-01-20T21:42:14.619972Z,"Brazil: 55 displacements, 05 October - 05 October. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 55 people were displaced from São Miguel Do Guamá, Pará on 05 October 2025 due to Drought. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Drought
220565,Brazil,BRA,-27.42574,-50.29365,"[-27.42574, -50.29365]",Recommended figure,Disaster,total,15,2025-10-04,2025-10-04,2025-10-04,2025,39011,Brazil: Hailstorm - Santa Catarina (Ponte Alta) - 04/10/2025,,,2025-10-04,2025-10-04,Weather related,Meteorological,Storm,Hailstorm,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Ponte Alta, Santa Catarina, Brazil","-27.42574, -50.29365",District/Zone/Department (ADM2),Origin,,2026-01-20T21:42:14.690774Z,"Brazil: 15 displacements, 04 October - 04 October. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 15 people were displaced from Ponte Alta, Santa Catarina on 04 October 2025 due to Hailstorm. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Storm
220566,Brazil,BRA,-3.22032,-51.88508,"[-3.22032, -51.88508]",Recommended figure,Disaster,total,24,2025-10-04,2025-10-04,2025-10-04,2025,39080,Brazil: Wildfire - Pará (Vitória do Xingu) - 04/10/2025,,,2025-10-04,2025-10-04,Weather related,Climatological,Wildfire,Wildfire,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Vitória do Xingu, Pará, Brazil","-3.22032, -51.88508",District/Zone/Department (ADM2),Origin,,2026-01-20T21:42:14.755296Z,"Brazil: 24 displacements, 04 October - 04 October. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 24 people were displaced from Vitória Do Xingu, Pará on 04 October 2025 due to Wildfire. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Wildfire
220568,Brazil,BRA,-4.99184,-48.8237,"[-4.99184, -48.8237]",Recommended figure,Disaster,total,1192,2025-10-03,2025-10-03,2025-10-03,2025,39053,Brazil: Drought - Pará (Bom Jesus do Tocantins) - 03/10/2025,,,2025-10-03,2025-10-03,Weather related,Climatological,Drought,Drought,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Bom Jesus do Tocantins, Pará, Brazil","-4.99184, -48.8237",District/Zone/Department (ADM2),Origin,,2026-01-20T21:42:14.894836Z,"Brazil: 1,192 displacements, 03 October - 03 October. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 1192 people were displaced from Bom Jesus Do Tocantins, Pará on 03 October 2025 due to Drought. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Drought
220567,Brazil,BRA,-5.66448,-71.82776,"[-5.66448, -71.82776]",Recommended figure,Disaster,total,12,2025-10-03,2025-10-03,2025-10-03,2025,39052,Brazil: Drought - Amazonas (Atalaia do Norte) - 03/10/2025,,,2025-10-03,2025-10-03,Weather related,Climatological,Drought,Drought,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Atalaia do Norte, Amazonas, Brazil","-5.66448, -71.82776",District/Zone/Department (ADM2),Origin,,2026-01-20T21:42:14.824152Z,"Brazil: 12 displacements, 03 October - 03 October. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 12 people were displaced from Atalaia Do Norte, Amazonas on 03 October 2025 due to Drought. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Drought
220570,Brazil,BRA,-5.78548,-43.02434,"[-5.78548, -43.02434]",Recommended figure,Disaster,total,25,2025-10-01,2025-10-01,2025-10-01,2025,39051,Brazil: Drought - Piauí (Palmeirais) - 01/10/2025,,,2025-10-01,2025-10-01,Weather related,Climatological,Drought,Drought,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Palmeirais, Piauí, Brazil","-5.78548, -43.02434",District/Zone/Department (ADM2),Origin,,2026-01-20T21:42:15.026443Z,"Brazil: 25 displacements, 01 October - 01 October. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 25 people were displaced from Palmeirais, Piauí on 01 October 2025 due to Drought. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Drought
220569,Brazil,BRA,-26.92401,-48.9826,"[-26.92401, -48.9826]",Recommended figure,Disaster,total,11,2025-10-01,2025-10-01,2025-10-01,2025,38276,Brazil: Flood - Santa Catarina (Gaspar) - 01/10/2025,,,2025-10-01,2025-10-01,Weather related,Hydrological,Flood,Flood,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Gaspar, Santa Catarina, Brazil","-26.92401, -48.9826",District/Zone/Department (ADM2),Origin,,2026-01-20T21:42:14.962214Z,"Brazil: 11 displacements, 01 October - 01 October. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 11 people were displaced from Gaspar, Santa Catarina on 01 October 2025 due to Flood. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Flood
220571,Brazil,BRA,-22.40962,-43.89752,"[-22.40962, -43.89752]",Recommended figure,Disaster,total,2,2025-09-30,2025-09-30,2025-09-30,2025,38071,Brazil: Dry mass movement - Rio de Janeiro (Barra do Piraí) - 30/09/2025,,,2025-09-30,2025-09-30,Geophysical,Geophysical,Mass Movement,Dry mass movement,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Barra do Piraí, Rio de Janeiro, Brazil","-22.40962, -43.89752",District/Zone/Department (ADM2),Origin,,2026-01-20T21:42:15.092211Z,"Brazil: 2 displacements, 30 September - 30 September. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 2 people were displaced from Barra Do Piraí, Rio De Janeiro on 30 September 2025 due to Dry mass movement. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Mass Movement
