id,country,iso3,latitude,longitude,centroid,role,displacement_type,qualifier,figure,displacement_date,displacement_start_date,displacement_end_date,year,event_id,event_name,event_codes,event_code_types,event_start_date,event_end_date,category,subcategory,type,subtype,old_id,sources,source_url,locations_name,locations_coordinates,locations_accuracy,locations_type,displacement_occurred,created_at,description,link,combined_type
239461,Nigeria,NGA,7.51344,9.92906,"[7.51344, 9.92906]",Recommended figure,Conflict,total,956,2025-11-29,2025-11-27,2025-11-29,2025,40116,Nigeria: Communal violence - Taraba - 01/11/2025,COMMUNAL_VIOLENCE,Local Identifier,2025-11-01,2025-11-30,,,,,,IOM DTM - Nigeria,,"Chanchanji, Takum, Taraba State, Nigeria","7.51344, 9.92906",County/City/town/Village/Woreda (ADM3),Origin and destination,Displacement without preventive evacuations reported,2026-02-19T11:39:44.815277Z,"Nigeria: 956 displacements, 27 November - 29 November. According to IOM DTM, 956 new internal displacements have been recorded in Nigeria between 27 November 2025 and 29 November 2025 as a result of Communal violence. This figure might be preliminary. IOM DTM - Nigeria - 03 December 2025",,Conflict
238513,Nigeria,NGA,7.5669374,8.1884949,"[7.5669374, 8.1884949]",Recommended figure,Conflict,total,32,2025-11-28,2025-11-27,2025-11-28,2025,40025,Nigeria: Communal violence - Benue - 01/11/2025,COMMUNAL_VIOLENCE,Local Identifier,2025-11-01,2025-11-30,,,,,,IOM DTM - Nigeria,,"Ikyaghev, Gwer West, Benue, Nigeria","7.5669374, 8.1884949",County/City/town/Village/Woreda (ADM3),Origin and destination,Displacement without preventive evacuations reported,2026-02-19T09:47:07.358456Z,"Nigeria: 32 displacements, 27 November - 28 November. According to IOM DTM, 32 new internal displacements have been recorded in Nigeria between 27 November 2025 and 28 November 2025 as a result of Communal violence. This figure might be preliminary. IOM DTM - Nigeria - 03 December 2025",,Conflict
240249,Nigeria,NGA,10.627535649999999,12.20913865,"[10.627535649999999, 12.20913865]",Recommended figure,Conflict,total,11,2025-11-27,2025-11-27,2025-11-27,2025,33604,Nigeria: Non-International armed conflict (NIAC) - Borno - 2025,,,2025-01-01,2025-12-31,,,,,,IOM DTM - Nigeria,,"Dzar/ Vinadum/ Birni/ Dlandi, Biu Emirate, Borno, Nigeria; Mandara Girau, Biu Emirate, Borno, Nigeria","10.5453937, 12.0489791; 10.7096776, 12.3692982",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Destination; Origin,Displacement without preventive evacuations reported,2026-02-19T17:13:51.130966Z,"Nigeria: 11 displacements, 27 November - 27 November. According to IOM DTM, 11 new internal displacements have been recorded in Nigeria on 27 November 2025 as a result of Non-International armed conflict (NIAC). This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Conflict
240244,Nigeria,NGA,10.2300928,12.9262851,"[10.2300928, 12.9262851]",Recommended figure,Conflict,total,54,2025-11-27,2025-11-27,2025-11-27,2025,33602,Nigeria: Non-International armed conflict (NIAC) - Adamawa - 2025,,,2025-01-01,2025-12-31,,,,,,IOM DTM - Nigeria,,"Hong, Hong, Adamawa, Nigeria","10.2300928, 12.9262851",County/City/town/Village/Woreda (ADM3),Origin and destination,Displacement without preventive evacuations reported,2026-02-19T17:13:50.792201Z,"Nigeria: 54 displacements, 27 November - 27 November. According to IOM DTM, 54 new internal displacements have been recorded in Nigeria on 27 November 2025 as a result of Non-International armed conflict (NIAC). This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Conflict
240243,Nigeria,NGA,11.4499473,14.0506762,"[11.4499473, 14.0506762]",Recommended figure,Conflict,total,10,2025-11-27,2025-11-27,2025-11-27,2025,33604,Nigeria: Non-International armed conflict (NIAC) - Borno - 2025,,,2025-01-01,2025-12-31,,,,,,IOM DTM - Nigeria,,"Bama, Borno, Nigeria; Yabiri Kura/Yabiri Gana/Chongolo, Bama, Borno, Nigeria","11.51319, 14.02445; 11.3867046, 14.0769024",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Destination; Origin,Displacement without preventive evacuations reported,2026-02-19T17:13:50.728273Z,"Nigeria: 10 displacements, 27 November - 27 November. According to IOM DTM, 10 new internal displacements have been recorded in Nigeria on 27 November 2025 as a result of Non-International armed conflict (NIAC). This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Conflict
240250,Nigeria,NGA,10.656465050000001,13.150390699999999,"[10.656465050000001, 13.150390699999999]",Recommended figure,Conflict,total,20,2025-11-27,2025-11-27,2025-11-27,2025,33604,Nigeria: Non-International armed conflict (NIAC) - Borno - 2025,,,2025-01-01,2025-12-31,,,,,,IOM DTM - Nigeria,,"Husara / Tampul, Askira/Uba, Borno, Nigeria; Mussa, Askira-Uba, Borno State, Nigeria","10.5757866, 13.2086442; 10.7371435, 13.0921372",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Destination; Origin,Displacement without preventive evacuations reported,2026-02-19T17:13:51.190097Z,"Nigeria: 20 displacements, 27 November - 27 November. According to IOM DTM, 20 new internal displacements have been recorded in Nigeria on 27 November 2025 as a result of Non-International armed conflict (NIAC). This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Conflict
238512,Nigeria,NGA,7.58654555,8.28701345,"[7.58654555, 8.28701345]",Recommended figure,Conflict,total,5,2025-11-27,2025-11-26,2025-11-27,2025,40025,Nigeria: Communal violence - Benue - 01/11/2025,COMMUNAL_VIOLENCE,Local Identifier,2025-11-01,2025-11-30,,,,,,IOM DTM - Nigeria,,"Ikyaghev, Gwer West, Benue, Nigeria; Merkyen, Gwer East, Benue, Nigeria","7.5669374, 8.1884949; 7.6061537, 8.385532",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Destination; Origin,Displacement without preventive evacuations reported,2026-02-19T09:47:07.315411Z,"Nigeria: 5 displacements, 26 November - 27 November. According to IOM DTM, 5 new internal displacements have been recorded in Nigeria between 26 November 2025 and 27 November 2025 as a result of Communal violence. This figure might be preliminary. IOM DTM - Nigeria - 03 December 2025",,Conflict
240245,Nigeria,NGA,10.74514275,13.54413895,"[10.74514275, 13.54413895]",Recommended figure,Conflict,total,48,2025-11-26,2025-11-26,2025-11-26,2025,33604,Nigeria: Non-International armed conflict (NIAC) - Borno - 2025,,,2025-01-01,2025-12-31,,,,,,IOM DTM - Nigeria,,"Nassarawo, Mubi South, Adamawa, Nigeria; Pulka Bokko, Gwoza, Borno State, Nigeria","10.2458355, 13.2807779; 11.24445, 13.8075",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Destination; Origin,Displacement without preventive evacuations reported,2026-02-19T17:13:50.857385Z,"Nigeria: 48 displacements, 26 November - 26 November. According to IOM DTM, 48 new internal displacements have been recorded in Nigeria on 26 November 2025 as a result of Non-International armed conflict (NIAC). This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Conflict
240242,Nigeria,NGA,9.44164545,12.1415213,"[9.44164545, 12.1415213]",Recommended figure,Conflict,total,10,2025-11-26,2025-11-26,2025-11-26,2025,33602,Nigeria: Non-International armed conflict (NIAC) - Adamawa - 2025,,,2025-01-01,2025-12-31,,,,,,IOM DTM - Nigeria,,"Dumna, Guyuk, Adamawa State, Nigeria; Yola North, Adamawa, Nigeria","9.7095718, 11.8679091; 9.1737191, 12.4151335",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Origin; Destination,Displacement without preventive evacuations reported,2026-02-19T17:13:50.667195Z,"Nigeria: 10 displacements, 26 November - 26 November. According to IOM DTM, 10 new internal displacements have been recorded in Nigeria on 26 November 2025 as a result of Non-International armed conflict (NIAC). This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Conflict
240238,Nigeria,NGA,11.79350355,12.702389499999999,"[11.79350355, 12.702389499999999]",Recommended figure,Conflict,total,9,2025-11-26,2025-11-26,2025-11-26,2025,33604,Nigeria: Non-International armed conflict (NIAC) - Borno - 2025,,,2025-01-01,2025-12-31,,,,,,IOM DTM - Nigeria,,"Jewu / Lamboa, Konduga, Borno, Nigeria; Mainok, Kaga, Borno State, Nigeria","11.7374978, 12.7594847; 11.8495093, 12.6452943",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Origin; Destination,Displacement without preventive evacuations reported,2026-02-19T17:13:50.424991Z,"Nigeria: 9 displacements, 26 November - 26 November. According to IOM DTM, 9 new internal displacements have been recorded in Nigeria on 26 November 2025 as a result of Non-International armed conflict (NIAC). This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Conflict
240248,Nigeria,NGA,10.75414425,13.54197435,"[10.75414425, 13.54197435]",Recommended figure,Conflict,total,7,2025-11-26,2025-11-26,2025-11-26,2025,33604,Nigeria: Non-International armed conflict (NIAC) - Borno - 2025,,,2025-01-01,2025-12-31,,,,,,IOM DTM - Nigeria,,"Kolere, Mubi, Mubi North, Adamawa, Nigeria; Pulka Bokko, Gwoza, Borno State, Nigeria","10.2638385, 13.2764487; 11.24445, 13.8075",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Destination; Origin,Displacement without preventive evacuations reported,2026-02-19T17:13:51.062971Z,"Nigeria: 7 displacements, 26 November - 26 November. According to IOM DTM, 7 new internal displacements have been recorded in Nigeria on 26 November 2025 as a result of Non-International armed conflict (NIAC). This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Conflict
240241,Nigeria,NGA,10.007485496693578,12.94405691311921,"[10.007485496693578, 12.94405691311921]",Recommended figure,Disaster,total,13,2025-11-25,2025-11-25,2025-11-25,2025,40047,Nigeria: Flood - Adamawa - 01/11/2025,FLOOD,Local Identifier,2025-11-01,2025-11-30,Weather related,Hydrological,Flood,Flood,,IOM DTM - Nigeria,,"Duhu/ Shuwa, Madagali, Adamawa, Nigeria; Yola North, Adamawa","10.7641641, 13.4396172; 9.250806893387155, 12.44849662623842",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Origin; Destination,Displacement without preventive evacuations reported,2026-02-19T17:13:50.613283Z,"Nigeria: 13 displacements, 25 November - 25 November. According to IOM DTM, 13 new internal displacements have been recorded in Nigeria on 25 November 2025 as a result of Flood. This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Flood
240240,Nigeria,NGA,9.6072357,11.7930477,"[9.6072357, 11.7930477]",Recommended figure,Conflict,total,17,2025-11-25,2025-11-25,2025-11-25,2025,40024,Nigeria: Communal violence - Adamawa - 01/11/2025,COMMUNAL_VIOLENCE,Local Identifier,2025-11-01,2025-11-30,,,,,,IOM DTM - Nigeria,,"Lamurde, Larmurde, Adamawa State, Nigeria","9.6072357, 11.7930477",County/City/town/Village/Woreda (ADM3),Origin and destination,Displacement without preventive evacuations reported,2026-02-19T17:13:50.550700Z,"Nigeria: 17 displacements, 25 November - 25 November. According to IOM DTM, 17 new internal displacements have been recorded in Nigeria on 25 November 2025 as a result of Communal violence. This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Conflict
240237,Nigeria,NGA,10.5264275,13.10425555,"[10.5264275, 13.10425555]",Recommended figure,Conflict,total,182,2025-11-25,2025-11-25,2025-11-25,2025,33604,Nigeria: Non-International armed conflict (NIAC) - Borno - 2025,,,2025-01-01,2025-12-31,,,,,,IOM DTM - Nigeria,,"Kwarhi, Hong, Adamawa, Nigeria; Mussa, Askira-Uba, Borno State, Nigeria","10.3157115, 13.1163739; 10.7371435, 13.0921372",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Destination; Origin,Displacement without preventive evacuations reported,2026-02-19T17:13:50.361503Z,"Nigeria: 182 displacements, 25 November - 25 November. According to IOM DTM, 182 new internal displacements have been recorded in Nigeria on 25 November 2025 as a result of Non-International armed conflict (NIAC). This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Conflict
240236,Nigeria,NGA,11.14334525,10.4720289,"[11.14334525, 10.4720289]",Recommended figure,Conflict,total,8,2025-11-25,2025-11-25,2025-11-25,2025,34795,Nigeria: Non-International armed conflict (NIAC) - Katsina - 2025,,,2025-01-01,2025-12-31,,,,,,IOM DTM - Nigeria,,"Sabon Gari, Funtua, Katsina State, Nigeria; Wula, Madagali, Adamawa, Nigeria","11.52493, 7.32515; 10.7617605, 13.6189078",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Origin; Destination,Displacement without preventive evacuations reported,2026-02-19T17:13:50.297419Z,"Nigeria: 8 displacements, 25 November - 25 November. According to IOM DTM, 8 new internal displacements have been recorded in Nigeria on 25 November 2025 as a result of Non-International armed conflict (NIAC). This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Conflict
240247,Nigeria,NGA,10.509015900000001,13.1936734,"[10.509015900000001, 13.1936734]",Recommended figure,Conflict,total,17,2025-11-25,2025-11-25,2025-11-25,2025,33604,Nigeria: Non-International armed conflict (NIAC) - Borno - 2025,,,2025-01-01,2025-12-31,,,,,,IOM DTM - Nigeria,,"Lokuwa, Mubi North, Adamawa, Nigeria; Mussa, Askira-Uba, Borno State, Nigeria","10.2808883, 13.2952096; 10.7371435, 13.0921372",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Destination; Origin,Displacement without preventive evacuations reported,2026-02-19T17:13:50.995640Z,"Nigeria: 17 displacements, 25 November - 25 November. According to IOM DTM, 17 new internal displacements have been recorded in Nigeria on 25 November 2025 as a result of Non-International armed conflict (NIAC). This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Conflict
240232,Nigeria,NGA,10.645231200000001,13.0945245,"[10.645231200000001, 13.0945245]",Recommended figure,Conflict,total,29,2025-11-24,2025-11-24,2025-11-24,2025,33604,Nigeria: Non-International armed conflict (NIAC) - Borno - 2025,,,2025-01-01,2025-12-31,,,,,,IOM DTM - Nigeria,,"Mussa, Askira-Uba, Borno State, Nigeria; Wamdeo Giwi, Askira-Uba, Borno State, Nigeria","10.7371435, 13.0921372; 10.5533189, 13.0969118",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Origin; Destination,Displacement without preventive evacuations reported,2026-02-19T17:13:50.017567Z,"Nigeria: 29 displacements, 24 November - 24 November. According to IOM DTM, 29 new internal displacements have been recorded in Nigeria on 24 November 2025 as a result of Non-International armed conflict (NIAC). This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Conflict
240230,Nigeria,NGA,11.012783,13.681380149999999,"[11.012783, 13.681380149999999]",Recommended figure,Conflict,total,9,2025-11-24,2025-11-24,2025-11-24,2025,33604,Nigeria: Non-International armed conflict (NIAC) - Borno - 2025,,,2025-01-01,2025-12-31,,,,,,IOM DTM - Nigeria,,"Pulka Bokko, Gwoza, Borno State, Nigeria; Shelmi / Sukur/ Vapura, Madagali, Adamawa, Nigeria","11.24445, 13.8075; 10.781116, 13.5552603",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Origin; Destination,Displacement without preventive evacuations reported,2026-02-19T17:13:49.869221Z,"Nigeria: 9 displacements, 24 November - 24 November. According to IOM DTM, 9 new internal displacements have been recorded in Nigeria on 24 November 2025 as a result of Non-International armed conflict (NIAC). This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Conflict
240239,Nigeria,NGA,10.2466161,13.1215522,"[10.2466161, 13.1215522]",Recommended figure,Conflict,total,47,2025-11-24,2025-11-24,2025-11-24,2025,33604,Nigeria: Non-International armed conflict (NIAC) - Borno - 2025,,,2025-01-01,2025-12-31,,,,,,IOM DTM - Nigeria,,"Mussa, Askira-Uba, Borno State, Nigeria; Sorau 'B', Maiha, Adamawa, Nigeria","10.7371435, 13.0921372; 9.7560887, 13.1509672",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Origin; Destination,Displacement without preventive evacuations reported,2026-02-19T17:13:50.487400Z,"Nigeria: 47 displacements, 24 November - 24 November. According to IOM DTM, 47 new internal displacements have been recorded in Nigeria on 24 November 2025 as a result of Non-International armed conflict (NIAC). This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Conflict
240235,Nigeria,NGA,12.427175649999999,12.69602035,"[12.427175649999999, 12.69602035]",Recommended figure,Conflict,total,9,2025-11-24,2025-11-24,2025-11-24,2025,33604,Nigeria: Non-International armed conflict (NIAC) - Borno - 2025,,,2025-01-01,2025-12-31,,,,,,IOM DTM - Nigeria,,"Ardimini, Gubio, Borno State, Nigeria; Gobio 1, Gubio, Borno, Nigeria","12.4564113, 12.5608507; 12.39794, 12.83119",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Origin; Destination,Displacement without preventive evacuations reported,2026-02-19T17:13:50.216172Z,"Nigeria: 9 displacements, 24 November - 24 November. According to IOM DTM, 9 new internal displacements have been recorded in Nigeria on 24 November 2025 as a result of Non-International armed conflict (NIAC). This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Conflict
